6.818406127132725647e-01,4.833336940642535495e+00
6.818406127132725647e-01,4.833336940642535495e+00
6.818406127132725647e-01,4.833336940642535495e+00
6.818406127132725647e-01,4.833336940642535495e+00
6.818406127132725647e-01,4.833336940642535495e+00
6.818406127132725647e-01,4.833336940642535495e+00
6.818406127132725647e-01,4.833336940642535495e+00
6.818406127132725647e-01,4.833336940642535495e+00
6.818406127132725647e-01,4.833336940642535495e+00
6.818406127132725647e-01,4.833336940642535495e+00
6.818406127132725647e-01,4.833336940642535495e+00
6.818406127132725647e-01,4.833336940642535495e+00
6.818406127132725647e-01,4.833336940642535495e+00
6.818406127132725647e-01,4.833336940642535495e+00
6.818406127132725647e-01,4.833336940642535495e+00
6.818406127132725647e-01,4.833336940642535495e+00
6.818406127132725647e-01,4.833336940642535495e+00
6.818406127132725647e-01,4.833336940642535495e+00
6.818406127132725647e-01,4.833336940642535495e+00
6.818406127132725647e-01,4.833336940642535495e+00
6.818406127132725647e-01,4.833336940642535495e+00
6.818406127132725647e-01,4.833336940642535495e+00
6.818406127132725647e-01,4.833336940642535495e+00
6.818406127132725647e-01,4.833336940642535495e+00
6.818406127132725647e-01,4.833336940642535495e+00
6.818406127132725647e-01,4.833336940642535495e+00
6.818406127132725647e-01,4.833336940642535495e+00
6.818406127132725647e-01,4.833336940642535495e+00
6.818406127132725647e-01,4.833336940642535495e+00
6.818406127132725647e-01,4.833336940642535495e+00
6.818406127132725647e-01,4.833336940642535495e+00
6.818406127132725647e-01,4.833336940642535495e+00
6.818406127132725647e-01,4.833336940642535495e+00
6.818406127132725647e-01,4.833336940642535495e+00
6.818406127132725647e-01,4.833336940642535495e+00
6.818406127132725647e-01,4.833336940642535495e+00
6.818406127132725647e-01,4.833336940642535495e+00
6.818406127132725647e-01,4.833336940642535495e+00
6.818406127132725647e-01,4.833336940642535495e+00
6.818406127132725647e-01,4.833336940642535495e+00
6.818406127132725647e-01,4.833336940642535495e+00
6.818406127132725647e-01,4.833336940642535495e+00
6.818406127132725647e-01,4.833336940642535495e+00
6.818406127132725647e-01,4.833336940642535495e+00
6.818406127132725647e-01,4.833336940642535495e+00
6.818406127132725647e-01,4.833336940642535495e+00
6.818406127132725647e-01,4.833336940642535495e+00
6.818406127132725647e-01,4.833336940642535495e+00
6.818406127132725647e-01,4.833336940642535495e+00
6.818406127132725647e-01,4.833336940642535495e+00
