3.790831113306259437e-01,3.141592653589793116e+00
3.790831113306259437e-01,3.141592653589793116e+00
3.790831113306259437e-01,3.141592653589793116e+00
3.790831113306259437e-01,3.141592653589793116e+00
3.790831113306259437e-01,3.141592653589793116e+00
3.790831113306259437e-01,3.141592653589793116e+00
3.790831113306259437e-01,3.141592653589793116e+00
3.790831113306259437e-01,3.141592653589793116e+00
3.790831113306259437e-01,3.141592653589793116e+00
3.790831113306259437e-01,3.141592653589793116e+00
3.790831113306259437e-01,3.141592653589793116e+00
3.790831113306259437e-01,3.141592653589793116e+00
3.790831113306259437e-01,3.141592653589793116e+00
3.790831113306259437e-01,3.141592653589793116e+00
3.790831113306259437e-01,3.141592653589793116e+00
3.790831113306259437e-01,3.141592653589793116e+00
3.790831113306259437e-01,3.141592653589793116e+00
3.790831113306259437e-01,3.141592653589793116e+00
3.790831113306259437e-01,3.141592653589793116e+00
3.790831113306259437e-01,3.141592653589793116e+00
3.790831113306259437e-01,3.141592653589793116e+00
3.790831113306259437e-01,3.141592653589793116e+00
3.790831113306259437e-01,3.141592653589793116e+00
3.790831113306259437e-01,3.141592653589793116e+00
3.790831113306259437e-01,3.141592653589793116e+00
3.790831113306259437e-01,3.141592653589793116e+00
3.790831113306259437e-01,3.141592653589793116e+00
3.790831113306259437e-01,3.141592653589793116e+00
3.790831113306259437e-01,3.141592653589793116e+00
3.790831113306259437e-01,3.141592653589793116e+00
3.790831113306259437e-01,3.141592653589793116e+00
3.790831113306259437e-01,3.141592653589793116e+00
3.790831113306259437e-01,3.141592653589793116e+00
3.790831113306259437e-01,3.141592653589793116e+00
3.790831113306259437e-01,3.141592653589793116e+00
3.790831113306259437e-01,3.141592653589793116e+00
3.790831113306259437e-01,3.141592653589793116e+00
3.790831113306259437e-01,3.141592653589793116e+00
3.790831113306259437e-01,3.141592653589793116e+00
3.790831113306259437e-01,3.141592653589793116e+00
3.790831113306259437e-01,3.141592653589793116e+00
3.790831113306259437e-01,3.141592653589793116e+00
3.790831113306259437e-01,3.141592653589793116e+00
3.790831113306259437e-01,3.141592653589793116e+00
3.790831113306259437e-01,3.141592653589793116e+00
3.790831113306259437e-01,3.141592653589793116e+00
3.790831113306259437e-01,3.141592653589793116e+00
3.790831113306259437e-01,3.141592653589793116e+00
3.790831113306259437e-01,3.141592653589793116e+00
3.790831113306259437e-01,3.141592653589793116e+00
