6.243649158453823400e-01,1.820263258290425679e+00
6.243649158453823400e-01,1.820263258290425679e+00
6.243649158453823400e-01,1.820263258290425679e+00
6.243649158453823400e-01,1.820263258290425679e+00
6.243649158453823400e-01,1.820263258290425679e+00
6.243649158453823400e-01,1.820263258290425679e+00
6.243649158453823400e-01,1.820263258290425679e+00
6.243649158453823400e-01,1.820263258290425679e+00
6.243649158453823400e-01,1.820263258290425679e+00
6.243649158453823400e-01,1.820263258290425679e+00
6.243649158453823400e-01,1.820263258290425679e+00
6.243649158453823400e-01,1.820263258290425679e+00
6.243649158453823400e-01,1.820263258290425679e+00
6.243649158453823400e-01,1.820263258290425679e+00
6.243649158453823400e-01,1.820263258290425679e+00
6.243649158453823400e-01,1.820263258290425679e+00
6.243649158453823400e-01,1.820263258290425679e+00
6.243649158453823400e-01,1.820263258290425679e+00
6.243649158453823400e-01,1.820263258290425679e+00
6.243649158453823400e-01,1.820263258290425679e+00
6.243649158453823400e-01,1.820263258290425679e+00
6.243649158453823400e-01,1.820263258290425679e+00
6.243649158453823400e-01,1.820263258290425679e+00
6.243649158453823400e-01,1.820263258290425679e+00
6.243649158453823400e-01,1.820263258290425679e+00
6.243649158453823400e-01,1.820263258290425679e+00
6.243649158453823400e-01,1.820263258290425679e+00
6.243649158453823400e-01,1.820263258290425679e+00
6.243649158453823400e-01,1.820263258290425679e+00
6.243649158453823400e-01,1.820263258290425679e+00
6.243649158453823400e-01,1.820263258290425679e+00
6.243649158453823400e-01,1.820263258290425679e+00
6.243649158453823400e-01,1.820263258290425679e+00
6.243649158453823400e-01,1.820263258290425679e+00
6.243649158453823400e-01,1.820263258290425679e+00
6.243649158453823400e-01,1.820263258290425679e+00
6.243649158453823400e-01,1.820263258290425679e+00
6.243649158453823400e-01,1.820263258290425679e+00
6.243649158453823400e-01,1.820263258290425679e+00
6.243649158453823400e-01,1.820263258290425679e+00
6.243649158453823400e-01,1.820263258290425679e+00
6.243649158453823400e-01,1.820263258290425679e+00
6.243649158453823400e-01,1.820263258290425679e+00
6.243649158453823400e-01,1.820263258290425679e+00
6.243649158453823400e-01,1.820263258290425679e+00
6.243649158453823400e-01,1.820263258290425679e+00
6.243649158453823400e-01,1.820263258290425679e+00
6.243649158453823400e-01,1.820263258290425679e+00
6.243649158453823400e-01,1.820263258290425679e+00
6.243649158453823400e-01,1.820263258290425679e+00
