1.335842795476280820e-01,4.833336940642535495e+00
1.335842795476280820e-01,4.833336940642535495e+00
1.335842795476280820e-01,4.833336940642535495e+00
1.335842795476280820e-01,4.833336940642535495e+00
1.335842795476280820e-01,4.833336940642535495e+00
1.335842795476280820e-01,4.833336940642535495e+00
1.335842795476280820e-01,4.833336940642535495e+00
1.335842795476280820e-01,4.833336940642535495e+00
1.335842795476280820e-01,4.833336940642535495e+00
1.335842795476280820e-01,4.833336940642535495e+00
1.335842795476280820e-01,4.833336940642535495e+00
1.335842795476280820e-01,4.833336940642535495e+00
1.335842795476280820e-01,4.833336940642535495e+00
1.335842795476280820e-01,4.833336940642535495e+00
1.335842795476280820e-01,4.833336940642535495e+00
1.335842795476280820e-01,4.833336940642535495e+00
1.335842795476280820e-01,4.833336940642535495e+00
1.335842795476280820e-01,4.833336940642535495e+00
1.335842795476280820e-01,4.833336940642535495e+00
1.335842795476280820e-01,4.833336940642535495e+00
1.335842795476280820e-01,4.833336940642535495e+00
1.335842795476280820e-01,4.833336940642535495e+00
1.335842795476280820e-01,4.833336940642535495e+00
1.335842795476280820e-01,4.833336940642535495e+00
1.335842795476280820e-01,4.833336940642535495e+00
1.335842795476280820e-01,4.833336940642535495e+00
1.335842795476280820e-01,4.833336940642535495e+00
1.335842795476280820e-01,4.833336940642535495e+00
1.335842795476280820e-01,4.833336940642535495e+00
1.335842795476280820e-01,4.833336940642535495e+00
1.335842795476280820e-01,4.833336940642535495e+00
1.335842795476280820e-01,4.833336940642535495e+00
1.335842795476280820e-01,4.833336940642535495e+00
1.335842795476280820e-01,4.833336940642535495e+00
1.335842795476280820e-01,4.833336940642535495e+00
1.335842795476280820e-01,4.833336940642535495e+00
1.335842795476280820e-01,4.833336940642535495e+00
1.335842795476280820e-01,4.833336940642535495e+00
1.335842795476280820e-01,4.833336940642535495e+00
1.335842795476280820e-01,4.833336940642535495e+00
1.335842795476280820e-01,4.833336940642535495e+00
1.335842795476280820e-01,4.833336940642535495e+00
1.335842795476280820e-01,4.833336940642535495e+00
1.335842795476280820e-01,4.833336940642535495e+00
1.335842795476280820e-01,4.833336940642535495e+00
1.335842795476280820e-01,4.833336940642535495e+00
1.335842795476280820e-01,4.833336940642535495e+00
1.335842795476280820e-01,4.833336940642535495e+00
1.335842795476280820e-01,4.833336940642535495e+00
1.335842795476280820e-01,4.833336940642535495e+00
